"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14253","Should have no accessibility violations on create task form","","Thu May 28 18:15:40 UTC 2026","passed","Thu May 28 18:15:54 UTC 2026","","test.mobile.createTask.CreateTaskAccessibilityTest","test.mobile.createTask.CreateTaskAccessibilityTest","shouldHaveNoAccessibilityViolationsOnCreateTaskForm"
"","13001","Should have no accessibility violations on task table","","Thu May 28 18:15:40 UTC 2026","passed","Thu May 28 18:15:53 UTC 2026","","test.mobile.taskTable.TaskTableAccessibilityTest","test.mobile.taskTable.TaskTableAccessibilityTest","shouldHaveNoAccessibilityViolationsOnTaskTable"
"","15226","Should have no accessibility violations on task info modal","","Thu May 28 18:15:39 UTC 2026","passed","Thu May 28 18:15:55 UTC 2026","","test.mobile.taskInfo.TaskInfoAccessibilityTest","test.mobile.taskInfo.TaskInfoAccessibilityTest","shouldHaveNoAccessibilityViolationsOnTaskInfoModal"
"","13706","Should have no accessibility violations on task table","","Thu May 28 18:15:39 UTC 2026","passed","Thu May 28 18:15:53 UTC 2026","","test.desktop.taskTable.TaskTableAccessibilityTest","test.desktop.taskTable.TaskTableAccessibilityTest","shouldHaveNoAccessibilityViolationsOnTaskTable"
"","19937","Should have no accessibility violations on create task form","","Thu May 28 18:15:39 UTC 2026","passed","Thu May 28 18:15:59 UTC 2026","","test.desktop.createTask.CreateTaskAccessibilityTest","test.desktop.createTask.CreateTaskAccessibilityTest","shouldHaveNoAccessibilityViolationsOnCreateTaskForm"
"","20076","Should have no accessibility violations on task info modal","","Thu May 28 18:15:39 UTC 2026","passed","Thu May 28 18:15:59 UTC 2026","","test.desktop.taskInfo.TaskInfoAccessibilityTest","test.desktop.taskInfo.TaskInfoAccessibilityTest","shouldHaveNoAccessibilityViolationsOnTaskInfoModal"
