"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20750","Should have no accessibility violations on task info modal","","Thu Jun 18 15:20:35 UTC 2026","passed","Thu Jun 18 15:20:56 UTC 2026","","test.mobile.taskInfo.TaskInfoAccessibilityTest","test.mobile.taskInfo.TaskInfoAccessibilityTest","shouldHaveNoAccessibilityViolationsOnTaskInfoModal"
"","20321","Should have no accessibility violations on task table","","Thu Jun 18 15:20:35 UTC 2026","passed","Thu Jun 18 15:20:56 UTC 2026","","test.desktop.taskTable.TaskTableAccessibilityTest","test.desktop.taskTable.TaskTableAccessibilityTest","shouldHaveNoAccessibilityViolationsOnTaskTable"
"","16216","Should have no accessibility violations on task info modal","","Thu Jun 18 15:20:35 UTC 2026","passed","Thu Jun 18 15:20:52 UTC 2026","","test.desktop.taskInfo.TaskInfoAccessibilityTest","test.desktop.taskInfo.TaskInfoAccessibilityTest","shouldHaveNoAccessibilityViolationsOnTaskInfoModal"
"","14587","Should have no accessibility violations on create task form","","Thu Jun 18 15:20:35 UTC 2026","passed","Thu Jun 18 15:20:50 UTC 2026","","test.desktop.createTask.CreateTaskAccessibilityTest","test.desktop.createTask.CreateTaskAccessibilityTest","shouldHaveNoAccessibilityViolationsOnCreateTaskForm"
"","13864","Should have no accessibility violations on task table","","Thu Jun 18 15:20:36 UTC 2026","passed","Thu Jun 18 15:20:50 UTC 2026","","test.mobile.taskTable.TaskTableAccessibilityTest","test.mobile.taskTable.TaskTableAccessibilityTest","shouldHaveNoAccessibilityViolationsOnTaskTable"
"","14952","Should have no accessibility violations on create task form","","Thu Jun 18 15:20:36 UTC 2026","passed","Thu Jun 18 15:20:51 UTC 2026","","test.mobile.createTask.CreateTaskAccessibilityTest","test.mobile.createTask.CreateTaskAccessibilityTest","shouldHaveNoAccessibilityViolationsOnCreateTaskForm"
