"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2369","should have no accessibility violations on create task form","Desktop Chrome (chromium)","Mon Jun 29 08:25:20 UTC 2026","passed","Mon Jun 29 08:25:22 UTC 2026","Create task form - accessibility","tests/create-task/create-task.axe.spec.ts","",""
"","2309","should have no accessibility violations on task info modal","Desktop Chrome (chromium)","Mon Jun 29 08:25:20 UTC 2026","passed","Mon Jun 29 08:25:22 UTC 2026","View task info - accessibility","tests/task-info/task-info.axe.spec.ts","",""
"","2739","should have no accessibility violations on task table","Mobile Safari (webkit)","Mon Jun 29 08:25:33 UTC 2026","passed","Mon Jun 29 08:25:36 UTC 2026","Task table - accessibility","tests/task-table/task-table.axe.spec.ts","",""
"","7275","should have no accessibility violations on task info modal","Mobile Safari (webkit)","Mon Jun 29 08:25:25 UTC 2026","passed","Mon Jun 29 08:25:33 UTC 2026","View task info - accessibility","tests/task-info/task-info.axe.spec.ts","",""
"","1645","should have no accessibility violations on task table","Desktop Chrome (chromium)","Mon Jun 29 08:25:23 UTC 2026","passed","Mon Jun 29 08:25:25 UTC 2026","Task table - accessibility","tests/task-table/task-table.axe.spec.ts","",""
"","7798","should have no accessibility violations on create task form","Mobile Safari (webkit)","Mon Jun 29 08:25:24 UTC 2026","passed","Mon Jun 29 08:25:32 UTC 2026","Create task form - accessibility","tests/create-task/create-task.axe.spec.ts","",""
