"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18257","Should have no accessibility violations on task table","","Mon Jul 06 07:27:49 UTC 2026","passed","Mon Jul 06 07:28:08 UTC 2026","","test.mobile.taskTable.TaskTableAccessibilityTest","test.mobile.taskTable.TaskTableAccessibilityTest","shouldHaveNoAccessibilityViolationsOnTaskTable"
"","18916","Should have no accessibility violations on task info modal","","Mon Jul 06 07:27:50 UTC 2026","passed","Mon Jul 06 07:28:09 UTC 2026","","test.mobile.taskInfo.TaskInfoAccessibilityTest","test.mobile.taskInfo.TaskInfoAccessibilityTest","shouldHaveNoAccessibilityViolationsOnTaskInfoModal"
"","20632","Should have no accessibility violations on task info modal","","Mon Jul 06 07:27:49 UTC 2026","passed","Mon Jul 06 07:28:10 UTC 2026","","test.desktop.taskInfo.TaskInfoAccessibilityTest","test.desktop.taskInfo.TaskInfoAccessibilityTest","shouldHaveNoAccessibilityViolationsOnTaskInfoModal"
"","18216","Should have no accessibility violations on create task form","","Mon Jul 06 07:27:50 UTC 2026","passed","Mon Jul 06 07:28:08 UTC 2026","","test.mobile.createTask.CreateTaskAccessibilityTest","test.mobile.createTask.CreateTaskAccessibilityTest","shouldHaveNoAccessibilityViolationsOnCreateTaskForm"
"","25578","Should have no accessibility violations on task table","","Mon Jul 06 07:27:49 UTC 2026","passed","Mon Jul 06 07:28:15 UTC 2026","","test.desktop.taskTable.TaskTableAccessibilityTest","test.desktop.taskTable.TaskTableAccessibilityTest","shouldHaveNoAccessibilityViolationsOnTaskTable"
"","26262","Should have no accessibility violations on create task form","","Mon Jul 06 07:27:49 UTC 2026","passed","Mon Jul 06 07:28:16 UTC 2026","","test.desktop.createTask.CreateTaskAccessibilityTest","test.desktop.createTask.CreateTaskAccessibilityTest","shouldHaveNoAccessibilityViolationsOnCreateTaskForm"
