"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14565","Should have no accessibility violations on task info modal","","Sun Jun 07 09:52:21 UTC 2026","passed","Sun Jun 07 09:52:35 UTC 2026","","test.mobile.taskInfo.TaskInfoAccessibilityTest","test.mobile.taskInfo.TaskInfoAccessibilityTest","shouldHaveNoAccessibilityViolationsOnTaskInfoModal"
"","14118","Should have no accessibility violations on create task form","","Sun Jun 07 09:52:21 UTC 2026","passed","Sun Jun 07 09:52:35 UTC 2026","","test.desktop.createTask.CreateTaskAccessibilityTest","test.desktop.createTask.CreateTaskAccessibilityTest","shouldHaveNoAccessibilityViolationsOnCreateTaskForm"
"","19017","Should have no accessibility violations on task info modal","","Sun Jun 07 09:52:21 UTC 2026","passed","Sun Jun 07 09:52:40 UTC 2026","","test.desktop.taskInfo.TaskInfoAccessibilityTest","test.desktop.taskInfo.TaskInfoAccessibilityTest","shouldHaveNoAccessibilityViolationsOnTaskInfoModal"
"","17997","Should have no accessibility violations on create task form","","Sun Jun 07 09:52:22 UTC 2026","passed","Sun Jun 07 09:52:40 UTC 2026","","test.mobile.createTask.CreateTaskAccessibilityTest","test.mobile.createTask.CreateTaskAccessibilityTest","shouldHaveNoAccessibilityViolationsOnCreateTaskForm"
"","13103","Should have no accessibility violations on task table","","Sun Jun 07 09:52:21 UTC 2026","passed","Sun Jun 07 09:52:34 UTC 2026","","test.desktop.taskTable.TaskTableAccessibilityTest","test.desktop.taskTable.TaskTableAccessibilityTest","shouldHaveNoAccessibilityViolationsOnTaskTable"
"","12414","Should have no accessibility violations on task table","","Sun Jun 07 09:52:22 UTC 2026","passed","Sun Jun 07 09:52:34 UTC 2026","","test.mobile.taskTable.TaskTableAccessibilityTest","test.mobile.taskTable.TaskTableAccessibilityTest","shouldHaveNoAccessibilityViolationsOnTaskTable"
