"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15306","Should have no accessibility violations on task info modal","","Mon Jun 15 08:18:23 UTC 2026","passed","Mon Jun 15 08:18:38 UTC 2026","","test.desktop.taskInfo.TaskInfoAccessibilityTest","test.desktop.taskInfo.TaskInfoAccessibilityTest","shouldHaveNoAccessibilityViolationsOnTaskInfoModal"
"","11095","Should have no accessibility violations on create task form","","Mon Jun 15 08:18:23 UTC 2026","passed","Mon Jun 15 08:18:34 UTC 2026","","test.desktop.createTask.CreateTaskAccessibilityTest","test.desktop.createTask.CreateTaskAccessibilityTest","shouldHaveNoAccessibilityViolationsOnCreateTaskForm"
"","10843","Should have no accessibility violations on task table","","Mon Jun 15 08:18:23 UTC 2026","passed","Mon Jun 15 08:18:33 UTC 2026","","test.desktop.taskTable.TaskTableAccessibilityTest","test.desktop.taskTable.TaskTableAccessibilityTest","shouldHaveNoAccessibilityViolationsOnTaskTable"
"","14360","Should have no accessibility violations on create task form","","Mon Jun 15 08:18:23 UTC 2026","passed","Mon Jun 15 08:18:37 UTC 2026","","test.mobile.createTask.CreateTaskAccessibilityTest","test.mobile.createTask.CreateTaskAccessibilityTest","shouldHaveNoAccessibilityViolationsOnCreateTaskForm"
"","10804","Should have no accessibility violations on task table","","Mon Jun 15 08:18:23 UTC 2026","passed","Mon Jun 15 08:18:34 UTC 2026","","test.mobile.taskTable.TaskTableAccessibilityTest","test.mobile.taskTable.TaskTableAccessibilityTest","shouldHaveNoAccessibilityViolationsOnTaskTable"
"","11406","Should have no accessibility violations on task info modal","","Mon Jun 15 08:18:23 UTC 2026","passed","Mon Jun 15 08:18:34 UTC 2026","","test.mobile.taskInfo.TaskInfoAccessibilityTest","test.mobile.taskInfo.TaskInfoAccessibilityTest","shouldHaveNoAccessibilityViolationsOnTaskInfoModal"
