"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2768","should create task","Desktop Chrome (chromium)","Thu May 28 18:29:44 UTC 2026","passed","Thu May 28 18:29:47 UTC 2026","Create task","tests/create-task/create-task.uat.spec.ts","",""
