"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3373","should create task","Desktop Chrome (chromium)","Thu May 28 11:17:30 UTC 2026","passed","Thu May 28 11:17:33 UTC 2026","Create task","tests/create-task/create-task.uat.spec.ts","",""
