"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2390","test_should_create_task[chromium]","tests.create_task","Sun Sep 06 07:03:10 UTC 2026","passed","Sun Sep 06 07:03:12 UTC 2026","","test_create_task_uat","",""
