"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2491","test_should_have_no_accessibility_violations_on_task_info_modal[chromium]","tests.task_info","Mon Jun 29 08:25:17 UTC 2026","passed","Mon Jun 29 08:25:19 UTC 2026","","test_task_info_accessibility","",""
"","2135","test_should_have_no_accessibility_violations_on_task_table[webkit]","tests.task_table","Mon Jun 29 08:25:22 UTC 2026","passed","Mon Jun 29 08:25:24 UTC 2026","","test_task_table_accessibility","",""
"","3823","test_should_have_no_accessibility_violations_on_task_info_modal[webkit]","tests.task_info","Mon Jun 29 08:25:22 UTC 2026","passed","Mon Jun 29 08:25:26 UTC 2026","","test_task_info_accessibility","",""
"","2224","test_should_have_no_accessibility_violations_on_task_table[chromium]","tests.task_table","Mon Jun 29 08:25:17 UTC 2026","passed","Mon Jun 29 08:25:19 UTC 2026","","test_task_table_accessibility","",""
"","2344","test_should_have_no_accessibility_violations_on_create_task_form[chromium]","tests.create_task","Mon Jun 29 08:25:17 UTC 2026","passed","Mon Jun 29 08:25:19 UTC 2026","","test_create_task_accessibility","",""
"","3957","test_should_have_no_accessibility_violations_on_create_task_form[webkit]","tests.create_task","Mon Jun 29 08:25:22 UTC 2026","passed","Mon Jun 29 08:25:26 UTC 2026","","test_create_task_accessibility","",""
