"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16797","Should have no accessibility violations on task table","","Sun Jun 28 17:11:53 UTC 2026","passed","Sun Jun 28 17:12:10 UTC 2026","","test.desktop.taskTable.TaskTableAccessibilityTest","test.desktop.taskTable.TaskTableAccessibilityTest","shouldHaveNoAccessibilityViolationsOnTaskTable"
"","12712","Should have no accessibility violations on task info modal","","Sun Jun 28 17:11:53 UTC 2026","passed","Sun Jun 28 17:12:06 UTC 2026","","test.mobile.taskInfo.TaskInfoAccessibilityTest","test.mobile.taskInfo.TaskInfoAccessibilityTest","shouldHaveNoAccessibilityViolationsOnTaskInfoModal"
"","12142","Should have no accessibility violations on create task form","","Sun Jun 28 17:11:53 UTC 2026","passed","Sun Jun 28 17:12:05 UTC 2026","","test.desktop.createTask.CreateTaskAccessibilityTest","test.desktop.createTask.CreateTaskAccessibilityTest","shouldHaveNoAccessibilityViolationsOnCreateTaskForm"
"","11903","Should have no accessibility violations on create task form","","Sun Jun 28 17:11:53 UTC 2026","passed","Sun Jun 28 17:12:05 UTC 2026","","test.mobile.createTask.CreateTaskAccessibilityTest","test.mobile.createTask.CreateTaskAccessibilityTest","shouldHaveNoAccessibilityViolationsOnCreateTaskForm"
"","16930","Should have no accessibility violations on task table","","Sun Jun 28 17:11:53 UTC 2026","passed","Sun Jun 28 17:12:10 UTC 2026","","test.mobile.taskTable.TaskTableAccessibilityTest","test.mobile.taskTable.TaskTableAccessibilityTest","shouldHaveNoAccessibilityViolationsOnTaskTable"
"","12986","Should have no accessibility violations on task info modal","","Sun Jun 28 17:11:53 UTC 2026","passed","Sun Jun 28 17:12:06 UTC 2026","","test.desktop.taskInfo.TaskInfoAccessibilityTest","test.desktop.taskInfo.TaskInfoAccessibilityTest","shouldHaveNoAccessibilityViolationsOnTaskInfoModal"
