"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2516","should have no accessibility violations on task table","Mobile Safari (webkit)","Mon Jun 15 08:18:24 UTC 2026","passed","Mon Jun 15 08:18:26 UTC 2026","Task table - accessibility","tests/task-table/task-table.axe.spec.ts","",""
"","6462","should have no accessibility violations on create task form","Mobile Safari (webkit)","Mon Jun 15 08:18:16 UTC 2026","passed","Mon Jun 15 08:18:23 UTC 2026","Create task form - accessibility","tests/create-task/create-task.axe.spec.ts","",""
"","6433","should have no accessibility violations on task info modal","Mobile Safari (webkit)","Mon Jun 15 08:18:17 UTC 2026","passed","Mon Jun 15 08:18:24 UTC 2026","View task info - accessibility","tests/task-info/task-info.axe.spec.ts","",""
"","1621","should have no accessibility violations on task table","Desktop Chrome (chromium)","Mon Jun 15 08:18:15 UTC 2026","passed","Mon Jun 15 08:18:17 UTC 2026","Task table - accessibility","tests/task-table/task-table.axe.spec.ts","",""
"","2128","should have no accessibility violations on task info modal","Desktop Chrome (chromium)","Mon Jun 15 08:18:12 UTC 2026","passed","Mon Jun 15 08:18:14 UTC 2026","View task info - accessibility","tests/task-info/task-info.axe.spec.ts","",""
"","2055","should have no accessibility violations on create task form","Desktop Chrome (chromium)","Mon Jun 15 08:18:12 UTC 2026","passed","Mon Jun 15 08:18:14 UTC 2026","Create task form - accessibility","tests/create-task/create-task.axe.spec.ts","",""
