"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16224","Should have no accessibility violations on task info modal","","Mon Jun 29 08:25:18 UTC 2026","passed","Mon Jun 29 08:25:34 UTC 2026","","test.mobile.taskInfo.TaskInfoAccessibilityTest","test.mobile.taskInfo.TaskInfoAccessibilityTest","shouldHaveNoAccessibilityViolationsOnTaskInfoModal"
"","22007","Should have no accessibility violations on task info modal","","Mon Jun 29 08:25:17 UTC 2026","passed","Mon Jun 29 08:25:39 UTC 2026","","test.desktop.taskInfo.TaskInfoAccessibilityTest","test.desktop.taskInfo.TaskInfoAccessibilityTest","shouldHaveNoAccessibilityViolationsOnTaskInfoModal"
"","16155","Should have no accessibility violations on create task form","","Mon Jun 29 08:25:17 UTC 2026","passed","Mon Jun 29 08:25:33 UTC 2026","","test.desktop.createTask.CreateTaskAccessibilityTest","test.desktop.createTask.CreateTaskAccessibilityTest","shouldHaveNoAccessibilityViolationsOnCreateTaskForm"
"","14906","Should have no accessibility violations on create task form","","Mon Jun 29 08:25:18 UTC 2026","passed","Mon Jun 29 08:25:33 UTC 2026","","test.mobile.createTask.CreateTaskAccessibilityTest","test.mobile.createTask.CreateTaskAccessibilityTest","shouldHaveNoAccessibilityViolationsOnCreateTaskForm"
"","21383","Should have no accessibility violations on task table","","Mon Jun 29 08:25:17 UTC 2026","passed","Mon Jun 29 08:25:38 UTC 2026","","test.mobile.taskTable.TaskTableAccessibilityTest","test.mobile.taskTable.TaskTableAccessibilityTest","shouldHaveNoAccessibilityViolationsOnTaskTable"
"","15426","Should have no accessibility violations on task table","","Mon Jun 29 08:25:17 UTC 2026","passed","Mon Jun 29 08:25:33 UTC 2026","","test.desktop.taskTable.TaskTableAccessibilityTest","test.desktop.taskTable.TaskTableAccessibilityTest","shouldHaveNoAccessibilityViolationsOnTaskTable"
