"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23909","Should have no accessibility violations on task table","","Fri Sep 11 06:25:23 UTC 2026","passed","Fri Sep 11 06:25:46 UTC 2026","","test.desktop.taskTable.TaskTableAccessibilityTest","test.desktop.taskTable.TaskTableAccessibilityTest","shouldHaveNoAccessibilityViolationsOnTaskTable"
"","18062","Should have no accessibility violations on task info modal","","Fri Sep 11 06:25:23 UTC 2026","passed","Fri Sep 11 06:25:41 UTC 2026","","test.mobile.taskInfo.TaskInfoAccessibilityTest","test.mobile.taskInfo.TaskInfoAccessibilityTest","shouldHaveNoAccessibilityViolationsOnTaskInfoModal"
"","18796","Should have no accessibility violations on task info modal","","Fri Sep 11 06:25:23 UTC 2026","passed","Fri Sep 11 06:25:41 UTC 2026","","test.desktop.taskInfo.TaskInfoAccessibilityTest","test.desktop.taskInfo.TaskInfoAccessibilityTest","shouldHaveNoAccessibilityViolationsOnTaskInfoModal"
"","17405","Should have no accessibility violations on create task form","","Fri Sep 11 06:25:23 UTC 2026","passed","Fri Sep 11 06:25:40 UTC 2026","","test.mobile.createTask.CreateTaskAccessibilityTest","test.mobile.createTask.CreateTaskAccessibilityTest","shouldHaveNoAccessibilityViolationsOnCreateTaskForm"
"","22991","Should have no accessibility violations on task table","","Fri Sep 11 06:25:23 UTC 2026","passed","Fri Sep 11 06:25:46 UTC 2026","","test.mobile.taskTable.TaskTableAccessibilityTest","test.mobile.taskTable.TaskTableAccessibilityTest","shouldHaveNoAccessibilityViolationsOnTaskTable"
"","18348","Should have no accessibility violations on create task form","","Fri Sep 11 06:25:23 UTC 2026","passed","Fri Sep 11 06:25:41 UTC 2026","","test.desktop.createTask.CreateTaskAccessibilityTest","test.desktop.createTask.CreateTaskAccessibilityTest","shouldHaveNoAccessibilityViolationsOnCreateTaskForm"
